uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1007/s10845-023-02159-4,Safe human–robot collaboration for industrial settings: a survey,,2023,Journal of Intelligent Manufacturing,Weidong Li; Yudie Hu; Yong Zhou; Duc Truong Pham,10.1007/s10845-023-02159-4,,https://doi.org/10.1007/s10845-023-02159-4,openalex,robotics,concept,openalex_bulk_robotics,,102,,2026-06-12T18:57:17Z,10.567,10.567
doi:10.1109/cdc51059.2022.9992763,Safe Backstepping with Control Barrier Functions,,2022,2022 IEEE 61st Conference on Decision and Control (CDC),Andrew J. Taylor; Pio Ong; Tamas G. Molnar; Aaron D. Ames,10.1109/cdc51059.2022.9992763,,https://doi.org/10.1109/cdc51059.2022.9992763,crossref,control barrier functions robot learning,anti_myopia,control,,50,control barrier function,2026-06-12T15:07:36Z,10.566,13.566
doi:10.1109/lra.2022.3142408,Safety-Critical Control With Nonaffine Control Inputs Via a Relaxed Control Barrier Function for an Autonomous Vehicle,,2022,IEEE Robotics and Automation Letters,Joohwan Seo; Joonho Lee; Eunkyu Baek; Roberto Horowitz; Jongeun Choi,10.1109/lra.2022.3142408,,https://doi.org/10.1109/lra.2022.3142408,crossref,control barrier functions robot learning,anti_myopia,control,,50,control barrier function,2026-06-12T15:07:36Z,10.566,13.566
doi:10.1016/j.rcim.2021.102258,An integrated mixed reality system for safety-aware human-robot collaboration using deep learning and digital twin generation,,2021,Robotics and Computer-Integrated Manufacturing,Sung Ho Choi; Kyeong-Beom Park; Dong Hyeon Roh; Jae Yeol Lee; Mustafa Mohammed; Yalda Ghasemi; Heejin Jeong,10.1016/j.rcim.2021.102258,,https://doi.org/10.1016/j.rcim.2021.102258,openalex,robotics,concept,openalex_bulk_robotics,,227,,2026-06-12T18:57:17Z,10.565,10.565
doi:10.1115/1.4066900,"Safety in Wearable Robotic Exoskeletons: Design, Control, and Testing Guidelines","Abstract Exoskeletons, wearable robotic devices designed to enhance human strength and endurance, find applications in various fields such as healthcare and industry; however, stringent safety measures should be adopted in such settings. This paper presents a comprehensive exploration of challenges associated with exoskeleton technology, ranging from mechanical issues to regulatory and ethical considerations. The enumerated challenges include joint hyper-extension or flexion, rapid or sudden motion, misalignment, fit, and comfort issues, mechanical failure, weight and mobility limitations, environmental challenges, power supply issues, high energy consumption and regeneration, fall risk or stability concerns, sensor failures, control algorithm malfunctions, machine-learning model challenges, communication disconnection, actuator malfunctions, unexpected human–robot interactions, and regu",2024,Journal of Mechanisms and Robotics,Ali Nasr; Keaton A. Inkol; John McPhee,10.1115/1.4066900,,https://doi.org/10.1115/1.4066900,openalex,energy based model robot learning,concept,ebm,,33,human robot interaction; limitation; deployment,2026-06-12T18:05:07Z,10.563,13.563
doi:10.1109/tmech.2009.2032541,The Design and Analysis of a Feeder Pipe Inspection Robot With an Automatic Pipe Tracking System,"The feeder pipes in a pressurized heavy water reactor (PHWR) suffer from flow-assisted corrosion (FAC), which makes the wall thickness of the pipes thin. This effect is a well-known degradation mechanism of a carbon pipe with high pressure and high flow rate. Therefore, the weak parts of the pipe should be measured to guarantee the safety. This paper describes a mobile out-pipe inspection robot with an automatic pipe tracking system for a feeder pipe inspection in a PHWR. The robot is composed of dual inch worm mechanisms. One is for a longitudinal motion along a pipe, and the other is for a rotational motion in a circumferential direction to access all of the outer surfaces of a pipe. A design method for a gripper actuator is proposed by using a kinematic and force analysis. The proposed mechanism shows a more stable gripping capability than the conventional ones. An automatic pipe trac",2009,IEEE/ASME Transactions on Mechatronics,Chang-Hwan Choi; Byungsuk Park; Seungho Jung,10.1109/tmech.2009.2032541,,https://doi.org/10.1109/tmech.2009.2032541,openalex,robotics,concept,openalex_bulk_robotics,,40,,2026-06-12T18:57:17Z,10.557,10.557
doi:10.1109/jproc.2022.3141338,Continuum Robots for Medical Interventions,"Continuum robots are not constructed with discrete joints but, instead, change shape and position their tip by flexing along their entire length. Their narrow curvilinear shape makes them well suited to passing through body lumens, natural orifices, or small surgical incisions to perform minimally invasive procedures. Modeling and controlling these robots are, however, substantially more complex than traditional robots comprised of rigid links connected by discrete joints. Furthermore, there are many approaches to achieving robot flexure. Each presents its own design and modeling challenges, and to date, each has been pursued largely independently of the others. This article attempts to provide a unified summary of the state of the art of continuum robot architectures with respect to design for specific clinical applications. It also describes a unifying framework for modeling and contro",2022,Proceedings of the IEEE,Pierre E. Dupont; Nabil Simaan; Howie Choset; D. Caleb Rucker,10.1109/jproc.2022.3141338,,https://doi.org/10.1109/jproc.2022.3141338,openalex,robotics,concept,openalex_bulk_robotics,,273,,2026-06-12T18:57:17Z,10.557,10.557
doi:10.1016/j.envsci.2025.104021,Climate change inequalities: A systematic review of disparities in access to mitigation and adaptation measures,,2025,Environmental Science & Policy,Renee Zahnow; Ali Rad Yousefnia; Mahnoosh Hassankhani; Ali Cheshmehzangi,10.1016/j.envsci.2025.104021,,https://doi.org/10.1016/j.envsci.2025.104021,crossref,test time adaptation robot policy,concept,adaptation,,49,test time adaptation,2026-06-12T15:07:36Z,10.556,10.556
doi:10.1136/jnis-2023-020161,Evaluation of effectiveness and safety of the CorPath GRX robotic system in endovascular embolization procedures of cerebral aneurysms,"BACKGROUND: Robotic-assisted neurointervention was recently introduced, with implications that it could be used to treat neurovascular diseases. OBJECTIVE: To evaluate the effectiveness and safety of the robotic-assisted platform CorPath GRX for treating cerebral aneurysms. METHODS: This prospective, international, multicenter study enrolled patients with brain aneurysms that required endovascular coiling and/or stent-assisted coiling. The primary effectiveness endpoint was defined as successful completion of the robotic-assisted endovascular procedure without any unplanned conversion to manual treatment with guidewire or microcatheter navigation, embolization coil(s) or intracranial stent(s) deployment, or an inability to navigate vessel anatomy. The primary safety endpoint included intraprocedural and periprocedural events. RESULTS: The study enrolled 117 patients (74.4% female) with m",2023,Journal of NeuroInterventional Surgery,Vítor Mendes Pereira; Hal Rice; Laetitia de Villiers; Nader Sourour; Frédéric Clarençon; Julian Spears; Alejandro Tomasello; David Hernández; Nicole M Cancelliere; Xiao Yu Eileen Liu; Patrick Nicholson; Vincent Costalat; Grégory Gascou; Pasquale Mordasini; Jan Gralla; Mario Martínez‐Galdámez; Jorge Galván Fernández; Monika Killer‐Oberpfalzer; David S Liebeskind; Raymond D Turner,10.1136/jnis-2023-020161,,https://doi.org/10.1136/jnis-2023-020161,openalex,robotics,concept,openalex_bulk_robotics,,49,deployment,2026-06-12T18:57:17Z,10.556,12.556
doi:10.1016/j.labeco.2022.102205,"Industrial robots, Workers’ safety, and health",,2022,Labour Economics,Rania Gihleb; Osea Giuntella; Luca Stella; Tianyi Wang,10.1016/j.labeco.2022.102205,,https://doi.org/10.1016/j.labeco.2022.102205,openalex,robotics,concept,openalex_bulk_robotics,,149,industrial robot,2026-06-12T18:57:17Z,10.555,10.555
doi:10.1515/jccall-2024-0010,Online language teaching in times of change: a CALL to action for language teachers and educators,"Abstract Change, whether slowly developing over decades or rapid change caused by worldwide crises, affects education and educators profoundly. This article argues for a change in language teacher education embracing the changing world of online communication, and emphasising the epistemological awareness language teachers need to bring to the online classroom. Based on Computer-Assisted Language Learning (CALL) research and best practice examples from across the world, the paper outlines past changes, contextualises online language teaching in the wider area of online communication and describes progress in practice, theory and epistemological understanding of online teaching. It culminates in a series of evidence-based suggestions for future training and education of language teachers that will integrate adequate pedagogy and an enhanced epistemological understanding.",2024,Journal of China Computer-Assisted Language Learning,Ursula Stickler,10.1515/jccall-2024-0010,,https://doi.org/10.1515/jccall-2024-0010,crossref,vision language action model limitation robotics,hostile,failure,,4,vision language action model; limitation,2026-06-12T15:07:36Z,10.555,15.555
doi:10.1007/s11370-023-00465-7,A collision-free path planning method for industrial robot manipulators considering safe human–robot interaction,,2023,Intelligent Service Robotics,Sezgin Secil; Metin Ozkan,10.1007/s11370-023-00465-7,,https://doi.org/10.1007/s11370-023-00465-7,crossref,robot world model failure planning,hostile,failure,,14,robot world model; industrial robot; human robot interaction; robot world model failure,2026-06-12T15:07:36Z,10.554,14.554
doi:10.1016/j.conengprac.2024.106171,3DoF-KF HMPC: A Kalman filter-based Hybrid Model Predictive Control Algorithm for Mixed Logical Dynamical Systems,,2025,Control Engineering Practice,Owais Khan; Mohamed El Mistiri; Sarasij Banerjee; Eric Hekler; Daniel E. Rivera,10.1016/j.conengprac.2024.106171,,https://doi.org/10.1016/j.conengprac.2024.106171,crossref,hybrid dynamical systems robotics,anti_myopia,anti_thesis,,14,model predictive control; hybrid dynamical systems robotics,2026-06-12T15:07:36Z,10.554,14.554
doi:10.3171/2018.10.spine18487,Safety and accuracy of robot-assisted versus fluoroscopy-assisted pedicle screw insertion in thoracolumbar spinal surgery: a prospective randomized controlled trial,"OBJECTIVE: The object of this study was to compare the safety and accuracy of pedicle screw placement using the TiRobot system versus conventional fluoroscopy in thoracolumbar spinal surgery. METHODS: Patients with degenerative or traumatic thoracolumbar spinal disorders requiring spinal instrumentation were randomly assigned to either the TiRobot-assisted group (RG) or the freehand fluoroscopy-assisted group (FG) at a 1:1 ratio. The primary outcome measure was the accuracy of screw placement according to the Gertzbein-Robbins scale; grades A and B (pedicle breach < 2 mm) were considered clinically acceptable. In the RG, discrepancies between the planned and actual screw placements were measured by merging postoperative CT images with the trajectory planning images. Secondary outcome parameters included proximal facet joint violation, duration of surgery, intraoperative blood loss, conve",2019,Journal of Neurosurgery Spine,Xiaoguang Han; Wei Tian; Yajun Liu; Bo Liu; Da He; Yuqing Sun; Xiao Han; Mingxing Fan; Jingwei Zhao; Yunfeng Xu; Qi Zhang,10.3171/2018.10.spine18487,,https://doi.org/10.3171/2018.10.spine18487,openalex,robotics,concept,openalex_bulk_robotics,,244,,2026-06-12T18:57:17Z,10.551,10.551
doi:10.1115/dscc2020-3256,Maximum Correntropy Kalman Filter for Orientation Estimation With Application to LiDAR Inertial Odometry,"Abstract Accurate attitude estimation using low-cost sensors is an important capability to enable many robotic applications. In this paper, we present a method based on the concept of correntropy in Kalman filtering to estimate the 3D orientation of a rigid body using a low-cost inertial measurement unit (IMU). We then leverage the proposed attitude estimation framework to develop a LiDAR-Intertial Odometry (LIO) demonstrating improved localization accuracy with respect to traditional methods. This is of particular importance when the robot undergoes high-rate motions that typically exacerbate the issues associated with low-cost sensors. The proposed orientation estimation approach is first validated using the data coming from a low-cost IMU sensor. We further demonstrate the performance of the proposed LIO solution in a simulated robotic cave exploration scenario.",2020,Volume 1: Adaptive/Intelligent Sys. Control; Driver Assistance/Autonomous Tech.; Control Design Methods; Nonlinear Control; Robotics; Assistive/Rehabilitation Devices; Biomedical/Neural Systems; Building Energy Systems; Connected Vehicle Systems; Control/Estimation of Energy Systems; Control Apps.; Smart Buildings/Microgrids; Education; Human-Robot Systems; Soft Mechatronics/Robotic Components/Systems; Energy/Power Systems; Energy Storage; Estimation/Identification; Vehicle Efficiency/Emissions,Seyed Fakoorian; Matteo Palieri; Angel Santamaria-Navarro; Cataldo Guaragnella; Dan Simon; Ali-akbar Agha-mohammadi,10.1115/dscc2020-3256,,https://doi.org/10.1115/dscc2020-3256,crossref,hybrid systems robot control manipulation,anti_myopia,control,,,hybrid systems,2026-06-12T15:07:36Z,10.550,13.550
doi:10.36001/phmap.2023.v4i1.3654,Application of Model-based Deep Reinforcement Learning Framework to Thermal Power Plant Operation Considering Performance Change,"In recent years, there have been increasing expectations for the development of advanced plant operational support systems that can automate complex tasks and autonomouslyoptimize operational procedures in thermal power plants. The performance of the equipment changes during operation and maintenance; hence, it is necessary to adjust the operating process to satisfy the operational constraints. In this study, we investigated a framework based on model-based deep reinforcement learning for acquiring control methods that are robust to changes in equipment performance using a digital twin model. A case study of the operational planning of a thermal power plant was presented and it was demonstrated that a stable control system can be constructed even when plant characteristics are changing.",2023,PHM Society Asia-Pacific Conference,Yutaka Watanabe; Takehisa Yairi,10.36001/phmap.2023.v4i1.3654,,https://doi.org/10.36001/phmap.2023.v4i1.3654,crossref,model based reinforcement learning robotics,concept,architecture,,,model based reinforcement learning robotics,2026-06-12T15:07:36Z,10.550,10.550
arxiv:2207.10164v3,Trajectory PMB Filters for Extended Object Tracking Using Belief Propagation,"In this paper, we propose a Poisson multi-Bernoulli (PMB) filter for extended object tracking (EOT), which directly estimates the set of object trajectories, using belief propagation (BP). The proposed filter propagates a PMB density on the posterior of sets of trajectories through the filtering recursions over time, where the PMB mixture (PMBM) posterior after the update step is approximated as a PMB. The efficient PMB approximation relies on several important theoretical contributions. First, we present a PMBM conjugate prior on the posterior of sets of trajectories for a generalized measurement model, in which each object generates an independent set of measurements. The PMBM density is a conjugate prior in the sense that both the prediction and the update steps preserve the PMBM form of the density. Second, we present a factor graph representation of the joint posterior of the PMBM s",2022,arXiv,Yuxuan Xia; Ángel F. García-Fernández; Florian Meyer; Jason L. Williams; Karl Granström; Lennart Svensson,,2207.10164v3,http://arxiv.org/abs/2207.10164v3,arxiv,trajectory transformer,concept,architecture,,,trajectory transformer,2026-06-12T15:07:36Z,10.550,10.550
doi:10.33108/visnyk_tntu2023.03.106,Safe warehouse in collaborative robot technologies,"Industrial robots have gained significant application and popularity in modern industries worldwide due to their productivity, reliability, efficiency, and ability to perform hazardous operations that pose or potentially pose a risk to people. However, there are cases when classic industrial work cannot be used, and human work becomes the only alternative in production. With the continuous rapid development of technology, a new type of industrial robot has emerged, namely collaborative industrial robots. The peculiarity of the latter lies in the functional and hardware capabilities of interacting with a person and mutually complementing him, performing joint technological operations. These capabilities are achieved with the help of advanced technologies such as technical vision, artificial intelligence, signal processing technologies from various sensors, etc. The use of collaborative in",2023,Scientific journal of the Ternopil national technical university,Oleksandr Pylepenko,10.33108/visnyk_tntu2023.03.106,,https://doi.org/10.33108/visnyk_tntu2023.03.106,crossref,EBM transformer robotics warehouse robot,concept,architecture_x_embodiment,,,EBM transformer robotics; warehouse robot; industrial robot,2026-06-12T15:07:36Z,10.550,10.550
doi:10.1115/detc2023-116374,Design of Unhinged Compliant Mechanism to Enable Bistable Segments in Continuum Robots,"Abstract Continuum robots have seen increased utilization in various fields such as aerospace, rescue operations, human interaction, and especially medicine. More specifically, in medicine, continuum robots have enabled minimally invasive surgeries and faster patient recovery time. However, the design of continuum robots needs to be improved, especially by enhancing or incorporating characteristics that improve functionality across various applications. This paper explores different mechanisms, including bistable, compliant, and lamina emergent mechanisms, to achieve these design goals. Specifically compliant bistable mechanisms which can store energy when deformed and utilize this energy to transition from one state to another have shown significant promise for the design of continuum robots. In this paper we explore the characteristics and functions associated with compliant bistable m",2023,Volume 8: 47th Mechanisms and Robotics Conference (MR),Muhammad Umer Khan Niazi; Usman Mehmood; Jaesoon Choi; Youngjin Moon,10.1115/detc2023-116374,,https://doi.org/10.1115/detc2023-116374,crossref,robotics,concept,crossref_bulk_robotics,,,limitation,2026-06-12T19:29:26Z,10.550,11.550
doi:10.1215/03616878-3766728,The Seeds of Policy Change: Leveraging Diffusion to Disseminate Policy Innovations,"Abstract We conduct a series of simulations to compare how various strategies for seeding a policy in the American states affect the rate at which that policy spreads. Using empirically derived parameters of the policy diffusion process, we simulate the diffusion of a hypothetical policy after seeding the policy in just a handful of states. We compare these strategies to seeding the ten states the RWJF monitored during the states' implementation of the Affordable Care Act of 2010. We attempt to mimic the choices that policy advocates make when deciding which states to target with their resources. Our results indicate that focusing on innovative states, that is, those that tend to adopt new policies faster, offers a valuable boost in the speed of diffusion. Even better, though, is a strategy that targets policy leaders.",2017,"Journal of Health Politics, Policy and Law",Frederick J. Boehmke; Abigail Matthews Rury; Bruce A. Desmarais; Jeffrey J. Harden,10.1215/03616878-3766728,,https://doi.org/10.1215/03616878-3766728,crossref,diffusion policy robot manipulation,concept,diffusion,,10,diffusion policy; robot manipulation,2026-06-12T15:07:36Z,10.549,10.549
title:terrain classification for autonomous robot mobility from safety security rescue robotics to planetary exploration,"Terrain Classification for Autonomous Robot Mobility : from Safety, Security Rescue Robotics to Planetary Exploration","Abstract — Mobile robots are increasingly used in unstructured domains without permanent supervision by a human operator. One example is Safety, Security and Rescue Robotics (SSRR) where human operators are a scarce resource. There are additional motivations in this domain to increase robot autonomy, e.g., the desire to decrease the cognitive load on the operator or to allow robot operations when communication to a operator’s station fails. Planetary exploration has in this respect much in common with SSRR. Namely, it takes place in unstructured environments and it requires high amounts of autonomy due to the significant delay in communication. Here we present efforts to carry over results from research within SSRR, especially work on terrain classification for autonomous mobility, to planetary exploration. The simple yet efficient approach to terrain classification is based on the Hough",2008,,Andreas Birk; Todor Stoyanov; Yashodhan Nevatia; Rareş Ambruş; Jan Poppinga; Kaustubh Pathak,,,https://openalex.org/W377243846,openalex,robotics,concept,openalex_bulk_robotics,,10,,2026-06-12T18:57:17Z,10.549,10.549
doi:10.1016/j.neucom.2022.11.006,Safe reinforcement learning for affine nonlinear systems with state constraints and input saturation using control barrier functions,,2023,Neurocomputing,Shihan Liu; Lijun Liu; Zhen Yu,10.1016/j.neucom.2022.11.006,,https://doi.org/10.1016/j.neucom.2022.11.006,crossref,control barrier functions robot learning,anti_myopia,control,,32,control barrier function,2026-06-12T15:07:36Z,10.548,13.548
doi:10.15607/rss.2023.xix.084,Robust Safety under Stochastic Uncertainty with Discrete-Time Control Barrier Functions,,2023,Robotics: Science and Systems XIX,Ryan Cosner; Preston Culbertson; Andrew Taylor; Aaron Ames,10.15607/rss.2023.xix.084,,https://doi.org/10.15607/rss.2023.xix.084,crossref,control barrier functions robot learning,anti_myopia,control,,32,control barrier function,2026-06-12T15:07:36Z,10.548,14.548
doi:10.1007/978-3-031-29310-8_9,Temporal Logic Guided Safe Model-Based Reinforcement Learning,,2023,Synthesis Lectures on Computer Science Adaptive and Learning-Based Control of Safety-Critical Systems,Max Cohen; Calin Belta,10.1007/978-3-031-29310-8_9,,https://doi.org/10.1007/978-3-031-29310-8_9,crossref,model based reinforcement learning robotics,concept,architecture,,1,model based reinforcement learning robotics,2026-06-12T15:07:36Z,10.547,10.547
doi:10.1109/cdc51059.2022.9993032,Robust Safe Control Synthesis with Disturbance Observer-Based Control Barrier Functions,,2022,2022 IEEE 61st Conference on Decision and Control (CDC),Ersin Das; Richard M. Murray,10.1109/cdc51059.2022.9993032,,https://doi.org/10.1109/cdc51059.2022.9993032,crossref,control barrier functions robot learning,anti_myopia,control,,48,control barrier function,2026-06-12T15:07:36Z,10.546,13.546
doi:10.1109/access.2023.3272985,Leaf Disease Detection Based on Lightweight Deep Residual Network and Attention Mechanism,"In today’s leaf disease detection, the accuracy of recognition has never been of such importance as it is now. In this aspect, leaf disease recognition method based on machine learning relies heavily on the size of the region of interest and the dispersion of lesions. Professional instrument for leaf disease detection remains a challenging task in accuracy and convenience. A new lightweight model based on advanced residual network and attention mechanism for extracting more accurate region of interest and the lesion, SE-VRNet, was proposed. The proposed SE-VRNet incorporated deep variant residual network (VRNet) and a squeeze-and-excitation (SE) module with attention mechanism, in order to solve the problem that the feature extraction was difficult due to the dispersed location of the leaf disease. The accuracy of top-1 and top-3 obtained by the model SE-VRNet on NewData is 99.73% and 99",2023,IEEE Access,Zhiyong Xiao; Yongge Shi; Gailin Zhu; Jianping Xiong; Jianhua Wu,10.1109/access.2023.3272985,,https://doi.org/10.1109/access.2023.3272985,openalex,energy based model robot learning,concept,ebm,,48,,2026-06-12T18:26:24Z,10.546,10.546
doi:10.1109/lra.2022.3148489,Hierarchical Planning for Heterogeneous Multi-Robot Routing Problems via Learned Subteam Performance,,2022,IEEE Robotics and Automation Letters,Jacopo Banfi; Andrew Messing; Christopher Kroninger; Ethan Stump; Seth Hutchinson; Nicholas Roy,10.1109/lra.2022.3148489,,https://doi.org/10.1109/lra.2022.3148489,crossref,robot world model failure planning,hostile,failure,,21,robot world model; robot world model failure,2026-06-12T15:07:36Z,10.546,14.546
doi:10.1109/tro.2024.3434168,Fast Path Planning Through Large Collections of Safe Boxes,,2024,IEEE Transactions on Robotics,Tobia Marcucci; Parth Nobel; Russ Tedrake; Stephen Boyd,10.1109/tro.2024.3434168,,https://doi.org/10.1109/tro.2024.3434168,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,21,limitation; large language model limitation robot planning,2026-06-12T15:07:36Z,10.546,14.546
doi:10.1109/icra57147.2024.10610487,Probabilistic 3D Multi-Object Cooperative Tracking for Autonomous Driving via Differentiable Multi-Sensor Kalman Filter,,2024,2024 IEEE International Conference on Robotics and Automation (ICRA),Hsu-Kuang Chiu; Chien-Yi Wang; Min-Hung Chen; Stephen F. Smith,10.1109/icra57147.2024.10610487,,https://doi.org/10.1109/icra57147.2024.10610487,crossref,probabilistic robotics,anti_myopia,anti_thesis,,21,probabilistic robotics,2026-06-12T15:07:36Z,10.546,13.546
doi:10.1613/jair.2479,Refining the Execution of Abstract Actions with Learned Action Models,"Robots reason about abstract actions, such as ""go to position `l'"", in order to decide what to do or to generate plans for their intended course of action. The use of abstract actions enables robots to employ small action libraries, which reduces the search space for decision making. When executing the actions, however, the robot must tailor the abstract actions to the specific task and situation context at hand. In this article we propose a novel robot action execution system that learns success and performance models for possible specializations of abstract actions. At execution time, the robot uses these models to optimize the execution of abstract actions to the respective task contexts. The robot can so use abstract actions for efficient reasoning, without compromising the performance of action execution. We show the impact of our action execution model in three robotic domains and ",2008,Journal of Artificial Intelligence Research,Freek Stulp; Michael Beetz,10.1613/jair.2479,,https://doi.org/10.1613/jair.2479,openalex,energy based model robot learning,concept,ebm,,21,,2026-06-12T18:26:24Z,10.546,10.546
doi:10.1016/j.aorn.2011.02.012,Safe Positioning for Robotic‐Assisted Laparoscopic Prostatectomy,"Robotic-assisted laparoscopic prostatectomy is a surgical procedure performed to eradicate prostate cancer. Use of robotic assistance technology allows smaller incisions than the traditional laparoscopic approach and results in better patient outcomes, such as less blood loss, less pain, shorter hospital stays, and better postoperative potency and continence rates. This surgical approach creates unique challenges in patient positioning for the perioperative team because the patient is placed in the lithotomy with steep Trendelenburg position. Incorrect positioning can lead to nerve damage, pressure ulcers, and other complications. Using a special beanbag positioning device made specifically for use with this severe position helps prevent these complications.",2011,AORN Journal,Amanda Chitlik,10.1016/j.aorn.2011.02.012,,https://doi.org/10.1016/j.aorn.2011.02.012,openalex,robotics,concept,openalex_bulk_robotics,,21,,2026-06-12T18:57:17Z,10.546,10.546
doi:10.1109/icra.2017.7989573,Position control of a robot finger with variable stiffness actuated by shape memory alloy,"The purpose of this research is to present a new method to achieve precise position tracking control for robot finger with variable stiffness mechanism. First, the variable stiffness design of the finger which is actuated by SMA-3 fibers is presented. Then, the relationship between the variation of pulling force ΔF of the bending robot finger and input voltage of SMA-3 is established. In addition, the relationship between the pulling force F and the input voltage of SMA-2 wire is established as well. Therefore, a control method based on these models for the position tracking of robot finger with variable stiffness characteristics is proposed. The experimental results show that the proposed method has better performance than traditional PID control when the stiffness changed by heating current, resulting in a reduction of maximum error by 86%.",2017,,Junfeng Li; Guoliang Zhong; Haibin Yin; Mingchang He; Yuegang Tan; Zhang Li,10.1109/icra.2017.7989573,,https://doi.org/10.1109/icra.2017.7989573,openalex,robotics,concept,openalex_bulk_robotics,,17,,2026-06-12T18:57:17Z,10.545,10.545
doi:10.1089/soro.2020.0026,An Origami Continuum Robot Capable of Precise Motion Through Torsionally Stiff Body and Smooth Inverse Kinematics,"Continuum robot arms, with their hyper-redundant continuously deformable bodies, show great promise in applications deemed impossible for traditional rigid robot arms with discrete links and joints, such as navigating tight corners without getting stuck. However, existing continuum robots suffer from excessive twisting when subjected to offset loading, even resulting from their own body weight, which reduces their dexterity and precision. In this work, we present a continuum manipulator that is capable of providing passive torsional stiffness through an origami-inspired modular design, remedying the non-controllable twist typically present in continuum robots. Our proposed origami continuum module is ∼73 times stronger in torsion compared with similar-size continuum modules made out of silicone rubber, while being 50% lighter, and capable of 125% change in length. Building on these physi",2021,Soft Robotics,Junius Santoso; Cagdas D. Onal,10.1089/soro.2020.0026,,https://doi.org/10.1089/soro.2020.0026,crossref,task and motion planning robotics,anti_myopia,classic,,132,motion planning; task and motion planning; deployment,2026-06-12T15:07:36Z,10.545,15.545
doi:10.1109/iros.1996.568980,Vergence control for robotic heads using log-polar images,"This paper describes a real-time vergence control mechanism based on, log-polar images, developed for a robot head. The real-time control of active vision systems imposes strong constraints on the computational complexity of the vision algorithms. In this paper, we illustrate that vergence of a stereo head can be achieved at reduced computational cost using log-polar images. These images have higher resolution at the center, where the attention is focused on, and the rest of the visual field is covered at a coarser resolution, still enabling the detection of events at the image periphery. The main advantages of using a non-uniform image sampling mechanism, such as the log-polar images, are related both to perceptual and algorithm complexity issues. We show that, when using correlation measures to control vergence, log-polar images give better results than cartesian images. Additionally, ",2002,,Alexandre Bernardino; José Santos-Victor,10.1109/iros.1996.568980,,https://doi.org/10.1109/iros.1996.568980,openalex,robotics,concept,openalex_bulk_robotics,,39,,2026-06-12T18:57:17Z,10.544,10.544
doi:10.53996/2770-4122.jrme.1000103,A New Implementation of Digital Twins for Fault Diagnosis of Large Industrial Equipment,"Refurbishment and remanufacturing play a vital role in the sustainability of the large industrial field, which aims at restoring the equipment that is close to the end of their life. The EU-funded project RECLAIM proposes new approaches and techniques to support these two activities in order to achieve saving valuable materials and resources by renewing and recycling the mechanical equipment rather than scraping them when they exceed the end of the lifetime. As the most critical part of predictive maintenance in RECLAIM, the fault diagnosis technique could provide the necessary information about the identification of the failure type, thus making suitable maintenance strategies. In this paper, we propose a novel implementation method that can combine the digital twins with the fault diagnosis of large industrial equipment. Experiment result and analysis demonstrate that the proposed fram",2021,Journal of Robotics and Mechanical Engineering,Ming Zhang; Nasser Amaitik; Yuchun Xu; Rosaria Rossini; Ilaria Bosi; Ariel Pablo Cedola,10.53996/2770-4122.jrme.1000103,,https://doi.org/10.53996/2770-4122.jrme.1000103,crossref,EBM transformer robotics industrial robot,concept,architecture_x_embodiment,,3,EBM transformer robotics; industrial robot,2026-06-12T15:07:36Z,10.543,11.543
doi:10.1145/3431923,Crossing Roads with a Computer-generated Agent,"This study investigated how people coordinate their decisions and actions with a risky or safe computer-generated agent in a humanoid or non-humanoid form and how this experience influences later behavior when acting alone. In Experiment 1, participants first repeatedly crossed continuous traffic in a virtual environment with a humanoid computer-generated agent (Figure 1). Participants were specifically instructed to cross with an agent that was programmed to be either safe (taking only large gaps) or risky (also taking relatively small gaps). Participants then repeatedly crossed the same roadway alone. We found that participants’ experiences with crossing safe vs. risky gaps with an agent persisted in later trials when the participants crossed alone, such that participants accepted tighter gaps if they were previously paired with a risky than a safe agent. In Experiment 2 (Figure 2), we",2021,ACM Transactions on Applied Perception,Yuanyuan Jiang; Elizabeth E. O'Neal; Shiwen Zhou; Jodie M. Plumert; Joseph K. Kearney,10.1145/3431923,,https://doi.org/10.1145/3431923,crossref,Gaussian splatting robot perception embodied agent,concept,architecture_x_embodiment,,3,Gaussian splatting robot perception; embodied agent,2026-06-12T15:07:36Z,10.543,10.543
doi:10.1111/1468-0394.00204,Rule–based reasoning and neural network perception for safe off–road robot mobility,"Operational safety and health monitoring are critical matters for autonomous field mobile robots such as planetary rovers operating on challenging terrain. This paper describes relevant rover safety and health issues and presents an approach to maintaining vehicle safety in a mobility and navigation context. The proposed rover safety module is composed of two distinct components: safe attitude (pitch and roll) management and safe traction management. Fuzzy logic approaches to reasoning about safe attitude and traction management are presented, wherein inertial sensing of safety status and vision–based neural network perception of terrain quality are used to infer safe speeds of traversal. Results of initial field tests and laboratory experiments are also described. The approach provides an intrinsic safety cognizance and a capacity for reactive mitigation of robot mobility and navigation",2002,Expert Systems,Edward Tunstel; Ayanna Howard; Homayoun Seraji,10.1111/1468-0394.00204,,https://doi.org/10.1111/1468-0394.00204,crossref,Gaussian splatting robot perception,concept,architecture,,11,Gaussian splatting robot perception,2026-06-12T15:07:36Z,10.542,10.542
